companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
1609,2019.0,7159.423,0.018078548645240743,1.0102778358053062,56.31124229767172,1.059409454424365,0.02713766778946724,7115.662,2.4551908389771793,0.99,1419.125,-126.424,698.291,24.181,0.01881346266211158,2208.688,7314.151,0.008117000821736818,5838.583,0.03726691901959737,0.25272707436033715,-0.02115460837491598,1.227244895285402,0,0
1635,2019.0,1938.555,0.17339750235942591,12.94928494928495,21.876111392207992,7.603999499436866,0.31077587947816954,1228.644,1.827365460175966,12.8,1225.617,-6.29,4.831,205.544,0.34759374566657764,920.548,1782.648,0.21070004069586862,1666.724,0.10671111468588933,0.06955200741094505,0.0874580960458824,-0.1770409640797669,1,1
1643,2019.0,142422.0,0.013556331280403695,9.913406513163638,9.84727095276221,1.3876521582836836,0.7926064590752747,27254.0,0.0501088261268118,9.04,197695.0,-152511.0,600381.0,32474.0,0.14091743437753584,551485.0,131412.0,0.012382689705978802,113254.0,0.009646747710767288,0.16032987797340492,0.08378230298602868,0.09478082729136117,1,1
1656,2019.0,479.604,0.0365371652502975,3.4546342654780804,23.53360551431601,2.5683472886877725,0.20404772756098008,571.087,0.4236295006527242,3.46,254.817,0.475,6.089,56.58,0.10913530810760765,1557.778,717.489,0.03340672421031003,617.583,0.04100649483503289,0.16176934922107647,-0.3315521213565644,0.09370691422121981,0,0
7846,2019.0,139865.0,0.012315312431558199,7.790468762974042,13.964499866432812,1.3394007662046923,0.2448867855659463,119989.0,0.6259360363660714,7.81,177443.0,4538.0,10686.0,14824.0,0.09591469648148868,229224.0,158902.0,0.05839370053926724,127485.0,0.03622845795607669,0.2464368357061615,-0.11980340083825251,-0.7890986130725405,0,0
37383,2019.0,3217.9,0.12310259874433761,3.0854943869797538,15.427025309416756,-2.7035507003253474,0.17416088513904213,2589.35,2.3271163922989,2.75,2677.197,1.808,10.872,125.882,-0.17524769980607233,1231.8059999999998,3135.417,0.09343001766443512,3150.837,0.10668670863691024,-0.0048939377060762184,0.02630686763515034,0.31759151739085667,0,0
1703,2019.0,1536.7,-0.025096088627628303,-1.3908815558743823,-5.593574785100286,-1.910134637964775,0.4930343926861123,698.7,0.504798183283276,-1.73,-2884.9,-381.1,15.4,-69.8,0.3414872798434442,2382.8999999999996,1378.2,-0.025565892608600104,1288.5,0.01623196448390677,0.06961583236321307,0.11500507908866638,-0.018376200986378405,1,1
44006,2019.0,1989.9,0.08356641360808265,3.8552759285333473,1.9946691605354139,5.304540971239982,0.37820347990057424,1450.9,0.6610947416137807,3.5,-3344.1,-155.1,823.2,1128.1,2.659358793022159,2519.5999999999995,2333.4,0.31961128739800543,2335.3,0.12426356064197196,-0.0008135999657431982,-0.14721007971200822,-0.7385373517674954,0,0
1825,2019.0,4826.549,0.003637757977003613,-2.1306392986957454,-83.25200802809833,4.63225220345797,0.3719088919272083,2905.15,1.5367025390640572,-2.13,282.17,-3.354,13.548,-19.93,-0.05564132701633504,2659.214,4625.364,-0.006621420844618211,4323.668,0.03141433666562533,0.0697777905241568,0.04349603620385345,-1.5493923528452849,1,1
1832,2019.0,37266.0,0.10326344913812065,1.507497656982193,31.409667391980108,11.900936340615983,0.6639879457559016,10704.0,0.3828109978850221,1.58,50420.0,2945.0,15964.0,6434.0,0.37889405806489607,64754.0,31856.0,0.07731686214189579,35410.0,0.01419859834349686,-0.10036712792996329,0.1698267202410849,0.3355876878268337,1,1
1840,2019.0,711.502,-0.2474931744129705,-0.2380846982440608,-18.77483111248838,1.0660210061559252,0.29549899026048726,440.95,0.3654913868613139,-0.26,-2592.603,-118.263,115.081,-48.405,-0.05677925941218423,1550.209,625.904,-0.028265693430656935,709.598,-0.0007753464517171954,-0.1179456537363408,0.1367589917942687,7.7559562272949485,1,1
1843,2019.0,1430.64,0.025838038104445682,10.179760483970535,16.91493628667761,3.183080563636585,0.49058932298524155,969.191,0.8418580077868325,10.07,1235.522,-133.042,311.473,247.358,0.18818164666358303,1878.2040000000002,1902.573,0.10945194380984871,1723.311,0.08859697151167764,0.10402185096015762,-0.24804987771822684,-0.7639325789468463,0,0
1844,2019.0,583.329,-0.06467417023132382,-0.7894659372470132,-20.355533078524598,1.199212456727134,0.4471166616493421,249.775,0.3983837771009222,-1.02,85.79,30.635,165.02,-32.181,-0.05891334076592285,920.865,451.768,-0.028378256828471202,352.704,0.07811262507224283,0.2808700780257665,0.2912136317756016,1.2790043314583661,1,1
1855,2019.0,15693.0,0.15744312890780895,2.7812769074054975,21.4002424,-503.5351152941177,0.6249356664951107,5830.0,1.278184359838829,2.76,17427.0,-809.0,736.0,2400.0,-23.529411764705884,10203.0,15544.0,0.1973521914316257,15454.0,0.15967182076364783,0.005823734955351365,0.00958569222851261,-0.20222254556338973,0,0
106139,2019.0,108942.0,0.04956836007197795,2.591935151024246,13.136902744864036,2.1519696996355413,0.31954246775371137,64308.0,0.3754986411531921,2.56,41615.0,338.0,3954.0,11731.0,0.16381103989499113,239236.0,94507.0,0.046610034805549816,84526.0,0.12149837656259194,0.11808201026902965,0.15274000867660598,0.06346970730165362,1,1
2437,2019.0,3817.0,0.016321081169450424,7.714699782614128,8.903781344129554,1.4647888583988278,0.9260083449235049,266.0,0.050763930074274904,7.31,8172.0,-1284.0,4561.0,1235.0,0.1645131210869855,10696.0,3595.0,0.017439069163207095,3289.0,0.010381879916721393,0.09303739738522347,0.061752433936022255,-0.06410823784765989,1,1
1910,2019.0,1439.114,0.016160301151827785,3.8941714347306675,14.47547981510442,2.252179055981775,0.9218217620088632,108.07,0.054286937532835776,3.79,176.494,684.888,1201.088,433.542,0.1555857964467431,3939.095000000001,1382.354,0.017025788959890653,1289.062,0.012861018108061254,0.072372003829141,0.04106039408140027,-0.05083393257732632,1,1
1921,2019.0,5829.002,0.05270153462395022,1.1836500991317427,18.24863616016635,1.6924807000415831,0.16233181867221624,3889.899,1.3952220109701516,1.16,1352.818,346.734,622.473,138.506,0.09274559946216579,2444.5730000000003,4643.723,0.04161458809051096,4569.675,0.01557309577292563,0.01620421583591826,0.2552432606337631,0.26641971102358036,1,1
36690,2019.0,9172.0,0.013058894750497275,2.182539682539683,10.299927272727272,4.105043478260869,0.46383165278386673,4892.0,0.4764739673089979,2.08,-1224.0,-166.0,735.0,165.0,0.39855072463768115,18043.0,9124.0,0.008616637944540186,8848.0,0.020396632578111758,0.031193490054249547,0.00526085050416484,0.5155440944077109,0,0
11598,2019.0,671.797,0.028208504794916364,1.2493809543794854,26.893318552857004,1.5831768456190034,0.41640480275645,332.993,0.6751278164885341,1.25,405.194,1.64,43.484,29.769,0.058868779712231346,757.745,570.589,0.03522304139940863,550.368,0.019021396216392268,0.03674087156230014,0.17737460764227836,-0.19914624989226606,1,1
2009,2019.0,11054.4,0.037665889526542325,1.3954349547918574,19.18398267728144,1.7621124299217288,0.3196238362828147,6489.7,0.42939073909011516,1.53,4937.6,108.6,236.6,678.3,0.09185331636107574,20721.9,9538.4,0.03053507279258839,7938.3,0.07780932672409645,0.20156708615194682,0.15893650926780173,0.23352872882899292,1,1
119057,2019.0,4631.947,0.049316224975134965,2.6283488732042275,15.2909685657537,2.4592346788914083,0.7930123794320775,974.826,0.3078573876612333,2.66,4706.55,238.847,282.749,988.317,0.16082922859440146,13896.868,4709.586,0.0646045511858552,3120.828,0.05559622556920589,0.5090822051071063,-0.016485313146420964,-0.23664472440553894,0,0
2140,2019.0,2752.639,0.03440127493542891,1.5294564045213086,21.13822918026793,1.3812568480849252,0.20823008893678271,2223.339,1.0659997988007768,1.52,1988.125,-14.06,376.221,76.586,0.06534401894811027,1971.313,2808.062,0.0290736673873142,2854.656,0.03658347186351374,-0.016322106761725425,-0.01973709982186995,0.18324511583424533,0,0
30823,2019.0,2653.4,0.07438042871941987,2.8434959349593494,90.84240171551109,3.8423182972548076,0.7210202147820595,706.6,0.4143436722942023,2.85,2145.3,-8.6,80.2,139.9,0.0422965292054662,5886.200000000001,2532.8,0.022886402303363435,2139.0,0.07674892460946343,0.18410472183263216,0.04761528742893237,2.249983450150606,1,1
2141,2019.0,10579.4,0.00837497141352331,5.16658954187876,10.869839677563816,0.8984834979344655,0.44499331451493096,5977.2,0.35767756677228013,5.17,6542.9,639.3,1057.9,1116.5,0.08265839465774316,27435.1,10769.6,0.03708095038824569,11002.8,0.046755204665602096,-0.021194605009633813,-0.017660823057495237,-0.7741435608894723,0,0
2159,2019.0,11503.0,0.03322029206173437,1.3527918781725887,22.3315947467167,2.0714827706230423,0.5099202834366696,5533.0,0.41047082348663877,1.19,15293.0,-1962.0,2355.0,1066.0,0.09276018099547512,23694.0,11290.0,0.038756589710961645,10116.0,-0.018076671273732452,0.11605377619612495,0.01886625332152347,-0.142847905105062,0,0
13727,2019.0,3071.951,0.14128349855333683,10.312343828085957,14.20579088926581,6.046326607434757,0.17509441682657167,2499.831,1.984113058195377,10.31,537.492,-46.345,114.656,247.62,0.4256240750385455,1290.3670000000002,3030.445,0.16212340942348047,2926.289,0.13265880040106653,0.035593203542097156,0.013696338326549354,-0.12854350241122783,0,0
2226,2019.0,11665.0,0.03289261528539181,3.2476659712666636,12.799961685649203,5.9969937886873,0.19397363465160075,8988.0,0.730638186345171,3.28,75.0,224.0,652.0,439.0,0.46851654215581645,11878.0,11151.0,0.0287642510811165,8698.0,0.030291662759073433,0.2820188549091745,0.04609452067079186,0.14352413322471466,1,1
2228,2019.0,73.396,0.11475696570059293,0.49580163983008996,10.407387925881649,1.2620730646564222,0.3005066705070633,53.428,1.3943481991274027,0.5,0.338,-0.072,0.143,5.019,0.1212670339228762,50.435,76.381,0.09162270213037843,70.27,0.05339248157508704,0.08696456524832795,-0.03908039957581073,0.2524948842623591,0,0
2242,2019.0,1496.475,0.026902775597265005,0.4516602458264539,161.73661657189274,2.843762363934234,0.3217579545397864,815.856,0.9218435675842201,0.3,691.191,52.065,139.608,12.31,0.01758267499475091,1039.6960000000001,1202.898,0.009433795980176001,1485.861,-0.008388180665052739,-0.19043705972496766,0.2440580996892505,1.8517444784472745,1,1
2244,2019.0,1490.987,0.013036512780219533,7.22252564061855,12.175796165462787,1.7178190012439403,0.9177556221449136,114.919,0.04326908218960129,6.97,2376.402,-1097.268,3955.779,454.918,0.14108473712106104,1187.9829999999988,1397.287,0.014087216392572922,1226.553,0.011470025715102866,0.13919822461809633,0.06705852126299039,-0.07458560890051648,1,1
2249,2019.0,23571.0,0.1145057506206617,13.585025380710661,9.83730219523587,2.866312465977136,0.2660805182785747,17446.0,1.247035987829189,13.2,11110.0,-66.0,1525.0,2141.0,0.29137180185084377,14715.0,23771.0,0.11231770013639703,20428.0,0.05526970954356846,0.16364793420794987,-0.008413613226199991,0.0194809053391188,0,0
2260,2019.0,2487.961,0.08171139036320808,6.446951276536052,15.840045258550347,2.8533648118182815,0.4039289586559611,1437.625,0.7408755032046901,6.28,1903.024,-199.054,276.066,275.749,0.18013615272204192,2746.3360000000002,2411.835,0.08470549566333936,2271.026,0.06639977925551885,0.062002372495955665,0.031563519063285736,-0.035347237823048716,0,0
2280,2019.0,1709.002,0.027418000776449587,1.9898327660844257,7.844880366864805,5.566431793402412,0.6549622123154643,548.588,0.3704387312778204,1.93,84.604,273.688,461.265,460.115,0.7095623557134023,3809.029,1589.936,0.10720206149297479,1223.408,0.04735951581400548,0.29959588297608,0.07488729106077228,-0.7442399857371553,1,1
2298,2019.0,8620.0,0.031301939058171746,2.951687715587261,4.617697166276347,1.4659901040892196,0.1742601006999877,6724.0,1.3759716120310916,2.94,-906.0,-90.0,538.0,427.0,0.3174721189591078,4163.0,8143.0,0.07215275430888814,7209.0,0.01966690290574061,0.12956027188236927,0.05857791968561955,-0.5661712521164862,1,1
10880,2019.0,17911.1,0.048455581041725725,3.7789023521026373,27.288347353728923,2.563892196892367,0.6249233398682954,7461.4,0.41588877855014894,3.78,22371.9,157.5,787.8,2650.9,0.09395556878756947,45331.899999999994,19893.0,0.05542047770867088,18329.7,0.053422825122297346,0.08528781158447761,-0.09962800985271208,-0.1256737032033099,0,0
12052,2019.0,21.568,-0.04197164173826951,0.19258903945317185,25.962017434620172,1.7851179517917541,0.6265740487270737,10.913,0.9512091918106956,0.19,4.103,-0.198,18.343,1.606,0.06875883032923749,10.625,29.224,0.052273540995345515,34.051,0.17991217353980254,-0.14175795130833166,-0.26197645770599504,-1.8029232559930597,0,0
2355,2019.0,78112.0,0.07669650996984502,5.672490449279786,12.869127000340482,3.3457224041780997,0.29602155103774086,53049.0,1.8250423831436182,5.54,5212.0,-1087.0,1556.0,2937.0,0.2599805258033106,29973.0,75356.0,0.07113102446112861,71879.0,0.07523269827431472,0.04837296011352412,0.0365730665109613,0.07824272953861103,0,0
2383,2019.0,39258.0,0.044554930079029186,7.437157526181093,18.21125874007769,3.8210763124789593,0.31646330961214064,25002.2,0.5217336110001711,7.34,23125.4,-5430.9,3927.0,2368.4,0.20981945108878614,63526.0,36577.7,0.03378216466023849,28444.7,0.032819903232131915,0.2859232124086384,0.07327688728378227,0.3188891394952617,1,1
2398,2019.0,47007.0,0.07387032789933676,5.787241302224889,8.622415654383735,2.4789366259954697,0.25331923128853684,33181.0,0.7373643513755683,5.69,2214.0,895.0,1815.0,3935.0,0.2874990867246292,55475.0,44438.0,0.06529386387017555,41244.0,0.06712076859566164,0.07744156725826787,0.05781088257797381,0.13135176141840643,1,1
87046,2019.0,12669.0,0.02791175206532639,6.156383124914113,17.916363839285715,1.9601765654000198,0.19068392907402196,11502.0,0.3916446208112875,6.18,5992.0,-13.0,76.0,1120.0,0.10940705284751392,34883.0,14212.0,0.030864197530864196,12607.0,0.03358308407616904,0.12731022447846435,-0.10857022234731213,-0.09565923308342486,0,0
66496,2019.0,1239.687,0.042434641164027585,0.5638221494999416,85.31058959400633,1.896188933485861,0.5219779550377636,588.546,0.5250454058724218,1.85,1775.205,193.309,435.255,33.769,0.022226888156673594,1862.2289999999998,1231.211,0.014400665938580642,1809.8,0.052844058106294854,-0.3196977566581943,0.006884278974115635,1.9467138078900554,0,0
2467,2019.0,4408.7,-0.09003851632986863,-7.465801979678106,-0.3335207666608054,-1.017560407725322,0.2463198357576552,3450.8,1.0618520837681766,-7.48,-472.0,-77.5,491.9,-568.7,3.0509656652360517,3310.4999999999995,4578.6,-0.131890813794383,4609.3,-0.04439830863586149,-0.006660447356431522,-0.03710741274625443,-0.3173253410185326,0,0
2476,2019.0,6343.211,0.032382704852726776,6.462084408683771,10.335674339110671,1.0485002630511189,0.34010615146134704,4291.52,1.895263668815566,6.23,4445.197,-63.519,123.509,170.263,0.10144478518286372,2564.53,6503.349,0.04961955417793889,6422.676,0.06025423823406982,0.012560652288859001,-0.024623928379055148,-0.3473801732155769,0,0
2488,2019.0,69570.0,0.05698408116133289,8.466397849462366,13.812249563422764,3.567685399708855,0.4493724130968806,32726.0,0.6027911316659567,8.4,79582.0,91.0,4151.0,12598.0,0.25829864884259734,87944.0,59434.0,0.12777135438852716,55137.0,0.093747716334861,0.07793314833959047,0.17054211394151494,-0.5540152060370614,1,1
2505,2019.0,374.582,0.06166139732454706,-1.306930693069307,-0.5427984848484848,0.19678561643835615,0.2514190201786028,303.2,1.602326943009281,-1.36,-146.492,-0.001,0.018,-21.384,-0.36253899362538994,234.981,405.033,-0.08459596958596081,412.462,-0.03378258932675241,-0.018011356197661782,-0.07518152841867211,-1.7288928494624185,0,0
2516,2019.0,27753.973,0.07502951577308545,6.124873319435399,18.84610407103743,4.667838595828556,0.32226302995862294,17367.039,1.9406974593681114,5.99,2937.9,-31.954,235.487,1589.472,0.24768188577511147,10583.082,25625.043,0.1203777208154051,23470.967,0.12295046277791702,0.09177619311552015,0.08308005570956506,-0.3767159299506882,1,1
2544,2019.0,2851.4,0.12470829832913283,1.400149100736185,34.0678003327787,7.200966471277843,0.37180796731358523,1722.0,1.3868258625923302,1.38,972.3,-103.7,204.7,180.3,0.21137162954279018,1570.6,2741.2,0.09121724172822018,2371.9,0.1175935747840582,0.15569796365782693,0.040201371662045925,0.3671570852876535,0,0
2566,2019.0,7136.397,0.07819595115137856,3.935128383833505,18.029907306577442,3.7136516827959745,0.40889713245686077,4133.061,0.8358007887139153,3.94,7572.39,-357.743,396.221,570.267,0.2059717567955109,7000.019,6992.118,0.06816669975785854,7830.436,0.07615794959734568,-0.10705891728123432,0.020634520184012847,0.1471283108782718,0,0
2599,2019.0,721.088,0.04106757216650705,0.7912944473638116,45.89947537354731,1.6147250462377105,0.23444678034727096,481.768,0.9709385120258955,0.79,172.999,8.113,10.263,9.035,0.035179597001849514,568.606,629.307,0.013939825007752918,558.183,0.03542460295754941,0.12742057712255664,0.14584455599572219,1.9460608109259965,1,1
2618,2019.0,3944.85,0.051562288475462244,0.9166258157419038,41.47821209816915,3.0224038141282277,0.35174862615213537,2484.531,0.8302504377445288,0.91,2969.06,-83.762,619.683,119.671,0.07286726358828849,3577.701,3832.666,0.0259237043184367,3660.831,0.0005400700624827665,0.04693879613672416,0.029270486914330582,0.989001565597692,0,0
2647,2019.0,2883.673,0.03480244286054247,2.151297051457092,36.512856254229234,3.360752643663042,0.5223769220690022,1326.835,0.46489595385976323,2.15,2425.586,-36.055,166.315,237.927,0.09204299494575341,5588.258000000001,2777.996,0.03981693984224307,2256.982,0.04803985512183198,0.23084543873189955,0.03804073152013166,-0.1259387838836515,0,0
4269,2019.0,331.516,0.047784082027337735,2.4247554861510645,37.830618602128666,3.7076611051991066,0.40742244167321023,178.098,0.1409894896338846,2.5,-319.492,0.358,0.374,88.506,0.09800688548588742,2102.701,300.548,0.041518878081160386,275.17,0.042587602734150416,0.09222662354181047,0.10303844976509581,0.15090012629749378,1,1
2686,2019.0,1242.0,0.08197879858657244,-0.3738317757009346,-6.821249999999999,-36.379999999999995,0.18943396226415093,1074.0,0.8769027134348114,-0.68,-611.0,-102.0,254.0,-16.0,5.333333333333333,1108.0,1325.0,-0.010589013898080741,1531.0,0.05506736965436438,-0.13455258001306336,-0.06264150943396227,-8.741872791519434,0,0
11171,2019.0,1683.252,0.09404557849309379,3.2657950765705297,13.794496881692838,4.757535729088313,0.3402140344920162,1123.12,0.4729352256865726,3.33,1097.517,-9.859,1733.417,381.938,0.34488649857192005,1774.5010000000002,1702.249,0.1061136967789543,1529.01,0.12103946070639636,0.11330141725691789,-0.011159941935639305,-0.11372818639048672,0,0
